,timestamp,value
107,2015-02-01T17:37:22+00:00,1.0
108,2015-02-01T17:42:44+00:00,1.0
109,2015-02-01T17:48:03+00:00,1.0
110,2015-02-01T17:53:29+00:00,1.0
111,2015-02-01T17:58:53+00:00,1.0
112,2015-02-01T18:04:22+00:00,1.0
113,2015-02-01T18:09:45+00:00,1.0
114,2015-02-01T18:15:10+00:00,1.0
115,2015-02-01T18:20:28+00:00,1.0
116,2015-02-01T18:25:58+00:00,1.0
117,2015-02-01T18:31:22+00:00,1.0
118,2015-02-01T18:36:39+00:00,1.0
119,2015-02-01T18:41:54+00:00,1.0
120,2015-02-01T18:47:19+00:00,1.0
121,2015-02-01T18:52:35+00:00,1.0
122,2015-02-01T18:57:44+00:00,1.0
123,2015-02-01T19:02:54+00:00,1.0
124,2015-02-01T19:08:10+00:00,1.0
125,2015-02-01T19:13:23+00:00,1.0
126,2015-02-01T19:18:52+00:00,1.0
127,2015-02-01T19:24:16+00:00,1.0
128,2015-02-01T19:29:36+00:00,1.0
129,2015-02-01T19:35:00+00:00,1.0
130,2015-02-01T19:40:18+00:00,1.0
131,2015-02-01T19:45:41+00:00,1.0
132,2015-02-01T19:51:06+00:00,1.0
133,2015-02-01T19:56:32+00:00,1.0
134,2015-02-01T20:01:59+00:00,1.0
135,2015-02-01T20:07:16+00:00,1.0
136,2015-02-01T20:12:48+00:00,1.0
137,2015-02-01T20:18:08+00:00,1.0
138,2015-02-01T20:23:42+00:00,1.0
139,2015-02-01T20:29:03+00:00,1.0
140,2015-02-01T20:34:16+00:00,1.0
141,2015-02-01T20:39:31+00:00,1.0
142,2015-02-01T20:44:56+00:00,1.0
143,2015-02-01T20:50:20+00:00,1.0
144,2015-02-01T20:55:47+00:00,1.0
145,2015-02-01T21:01:15+00:00,1.0
146,2015-02-01T21:06:49+00:00,1.0
147,2015-02-01T21:12:18+00:00,1.0
148,2015-02-01T21:17:41+00:00,1.0
149,2015-02-01T21:23:12+00:00,1.0
150,2015-02-01T21:28:43+00:00,1.0
151,2015-02-01T21:34:27+00:00,1.0
152,2015-02-01T21:40:04+00:00,1.0
153,2015-02-01T21:45:26+00:00,1.0
154,2015-02-01T21:50:48+00:00,1.0
155,2015-02-01T21:56:13+00:00,1.0
156,2015-02-01T22:01:38+00:00,1.0
157,2015-02-01T22:06:57+00:00,1.0
158,2015-02-01T22:12:28+00:00,1.0
159,2015-02-01T22:17:47+00:00,1.0
160,2015-02-01T22:23:15+00:00,1.0
161,2015-02-01T22:28:47+00:00,1.0
162,2015-02-01T22:34:03+00:00,1.0
163,2015-02-01T22:39:27+00:00,1.0
164,2015-02-01T22:45:02+00:00,1.0
165,2015-02-01T22:50:32+00:00,1.0
166,2015-02-01T22:55:55+00:00,1.0
167,2015-02-01T23:01:33+00:00,1.0
168,2015-02-01T23:07:01+00:00,1.0
169,2015-02-01T23:12:22+00:00,1.0
170,2015-02-01T23:17:47+00:00,1.0
171,2015-02-01T23:23:01+00:00,1.0
172,2015-02-01T23:28:25+00:00,1.0
173,2015-02-01T23:33:49+00:00,1.0
174,2015-02-01T23:39:10+00:00,1.0
175,2015-02-01T23:44:28+00:00,1.0
176,2015-02-01T23:49:44+00:00,1.0
177,2015-02-01T23:55:06+00:00,1.0
178,2015-02-02T00:00:34+00:00,1.0
179,2015-02-02T00:06:11+00:00,1.0
180,2015-02-02T00:11:41+00:00,1.0
181,2015-02-02T00:17:10+00:00,1.0
182,2015-02-02T00:22:30+00:00,1.0
183,2015-02-02T00:27:57+00:00,1.0
184,2015-02-02T00:33:08+00:00,1.0
185,2015-02-02T00:38:32+00:00,1.0
186,2015-02-02T00:43:55+00:00,1.0
187,2015-02-02T00:49:12+00:00,1.0
188,2015-02-02T00:54:45+00:00,1.0
189,2015-02-02T01:00:07+00:00,1.0
190,2015-02-02T01:05:37+00:00,1.0
191,2015-02-02T01:10:57+00:00,1.0
192,2015-02-02T01:16:17+00:00,1.0
193,2015-02-02T01:21:37+00:00,1.0
194,2015-02-02T01:26:57+00:00,1.0
195,2015-02-02T01:32:10+00:00,1.0
196,2015-02-02T01:37:29+00:00,1.0
197,2015-02-02T01:42:49+00:00,1.0
198,2015-02-02T01:48:17+00:00,1.0
199,2015-02-02T01:53:34+00:00,1.0
200,2015-02-02T01:58:58+00:00,1.0
201,2015-02-02T02:04:29+00:00,1.0
202,2015-02-02T02:09:52+00:00,1.0
203,2015-02-02T02:15:24+00:00,1.0
204,2015-02-02T02:20:45+00:00,1.0
205,2015-02-02T02:26:02+00:00,1.0
206,2015-02-02T02:31:23+00:00,1.0
207,2015-02-02T02:36:38+00:00,1.0
208,2015-02-02T02:41:56+00:00,1.0
209,2015-02-02T02:47:12+00:00,1.0
210,2015-02-02T02:52:32+00:00,1.0
211,2015-02-02T02:58:05+00:00,1.0
212,2015-02-02T03:03:34+00:00,1.0
213,2015-02-02T03:09:02+00:00,1.0
214,2015-02-02T03:14:30+00:00,1.0
215,2015-02-02T03:19:46+00:00,1.0
216,2015-02-02T03:24:58+00:00,1.0
217,2015-02-02T03:30:23+00:00,1.0
218,2015-02-02T03:35:49+00:00,1.0
219,2015-02-02T03:41:06+00:00,1.0
220,2015-02-02T03:46:33+00:00,1.0
221,2015-02-02T03:51:56+00:00,1.0
222,2015-02-02T03:57:19+00:00,1.0
223,2015-02-02T04:02:43+00:00,1.0
224,2015-02-02T04:08:06+00:00,1.0
225,2015-02-02T04:13:20+00:00,1.0
226,2015-02-02T04:18:39+00:00,1.0
227,2015-02-02T04:23:55+00:00,1.0
228,2015-02-02T04:29:28+00:00,1.0
229,2015-02-02T04:34:51+00:00,1.0
230,2015-02-02T04:40:14+00:00,1.0
231,2015-02-02T04:45:45+00:00,1.0
232,2015-02-02T04:51:01+00:00,1.0
233,2015-02-02T04:56:34+00:00,1.0
234,2015-02-02T05:02:04+00:00,1.0
235,2015-02-02T05:07:29+00:00,1.0
236,2015-02-02T05:12:56+00:00,1.0
237,2015-02-02T05:18:14+00:00,1.0
238,2015-02-02T05:23:33+00:00,1.0
239,2015-02-02T05:28:55+00:00,1.0
240,2015-02-02T05:34:21+00:00,1.0
241,2015-02-02T05:39:47+00:00,1.0
242,2015-02-02T05:45:18+00:00,1.0
243,2015-02-02T05:50:30+00:00,1.0
244,2015-02-02T05:55:48+00:00,1.0
245,2015-02-02T06:01:13+00:00,1.0
246,2015-02-02T06:06:33+00:00,1.0
247,2015-02-02T06:11:48+00:00,1.0
248,2015-02-02T06:17:05+00:00,1.0
249,2015-02-02T06:22:20+00:00,1.0
250,2015-02-02T06:27:31+00:00,1.0
251,2015-02-02T06:32:45+00:00,1.0
252,2015-02-02T06:38:03+00:00,1.0
253,2015-02-02T06:43:17+00:00,1.0
254,2015-02-02T06:48:45+00:00,1.0
255,2015-02-02T06:54:05+00:00,1.0
256,2015-02-02T06:59:27+00:00,1.0
257,2015-02-02T07:04:51+00:00,1.0
258,2015-02-02T07:10:17+00:00,1.0
259,2015-02-02T07:15:32+00:00,1.0
260,2015-02-02T07:20:54+00:00,1.0
261,2015-02-02T07:26:20+00:00,1.0
262,2015-02-02T07:31:52+00:00,1.0
263,2015-02-02T07:37:13+00:00,1.0
264,2015-02-02T07:42:32+00:00,1.0
265,2015-02-02T07:47:44+00:00,1.0
266,2015-02-02T07:52:57+00:00,1.0
267,2015-02-02T07:57:41+00:00,3.0
268,2015-02-02T08:02:41+00:00,1.0
269,2015-02-02T08:07:28+00:00,1.0
270,2015-02-02T08:12:22+00:00,1.0
271,2015-02-02T08:17:12+00:00,1.0
272,2015-02-02T08:22:02+00:00,1.0
273,2015-02-02T08:26:50+00:00,1.0
274,2015-02-02T08:31:44+00:00,1.0
275,2015-02-02T08:36:31+00:00,1.0
276,2015-02-02T08:41:07+00:00,1.0
277,2015-02-02T08:45:59+00:00,1.0
278,2015-02-02T08:50:50+00:00,1.0
279,2015-02-02T08:55:34+00:00,1.0
280,2015-02-02T09:00:22+00:00,1.0
281,2015-02-02T09:05:10+00:00,1.0
282,2015-02-02T09:10:00+00:00,1.0
283,2015-02-02T09:14:55+00:00,1.0
284,2015-02-02T09:19:48+00:00,1.0
285,2015-02-02T09:24:43+00:00,1.0
286,2015-02-02T09:29:31+00:00,1.0
287,2015-02-02T09:34:19+00:00,1.0
288,2015-02-02T09:39:08+00:00,1.0
289,2015-02-02T09:43:59+00:00,1.0
290,2015-02-02T09:48:47+00:00,1.0
291,2015-02-02T09:53:36+00:00,1.0
292,2015-02-02T09:58:22+00:00,1.0
293,2015-02-02T10:03:14+00:00,1.0
294,2015-02-02T10:08:01+00:00,1.0
295,2015-02-02T10:12:52+00:00,1.0
296,2015-02-02T10:17:43+00:00,1.0
297,2015-02-02T10:22:33+00:00,1.0
298,2015-02-02T10:27:23+00:00,1.0
299,2015-02-02T10:32:10+00:00,1.0
300,2015-02-02T10:37:00+00:00,1.0
301,2015-02-02T10:41:50+00:00,1.0
302,2015-02-02T10:46:39+00:00,1.0
303,2015-02-02T10:51:27+00:00,1.0
304,2015-02-02T10:56:17+00:00,1.0
305,2015-02-02T11:01:08+00:00,1.0
306,2015-02-02T11:05:51+00:00,1.0
307,2015-02-02T11:10:46+00:00,1.0
308,2015-02-02T11:15:31+00:00,1.0
309,2015-02-02T11:20:22+00:00,1.0
310,2015-02-02T11:25:16+00:00,1.0
311,2015-02-02T11:30:05+00:00,1.0
312,2015-02-02T11:34:58+00:00,1.0
313,2015-02-02T11:39:49+00:00,1.0
314,2015-02-02T11:44:38+00:00,1.0
315,2015-02-02T11:49:31+00:00,1.0
316,2015-02-02T11:54:24+00:00,1.0
317,2015-02-02T11:59:16+00:00,1.0
318,2015-02-02T12:04:02+00:00,1.0
319,2015-02-02T12:08:52+00:00,1.0
320,2015-02-02T12:13:43+00:00,1.0
321,2015-02-02T12:18:32+00:00,1.0
322,2015-02-02T12:23:14+00:00,1.0
323,2015-02-02T12:28:02+00:00,1.0
324,2015-02-02T12:32:53+00:00,1.0
325,2015-02-02T12:37:45+00:00,1.0
326,2015-02-02T12:42:38+00:00,1.0
327,2015-02-02T12:47:30+00:00,1.0
328,2015-02-02T12:52:24+00:00,1.0
329,2015-02-02T12:57:19+00:00,1.0
330,2015-02-02T13:02:10+00:00,1.0
331,2015-02-02T13:06:58+00:00,1.0
332,2015-02-02T13:11:54+00:00,1.0
333,2015-02-02T13:16:45+00:00,1.0
334,2015-02-02T13:21:37+00:00,1.0
335,2015-02-02T13:26:27+00:00,1.0
336,2015-02-02T13:31:19+00:00,1.0
337,2015-02-02T13:36:08+00:00,1.0
338,2015-02-02T13:40:56+00:00,1.0
339,2015-02-02T13:45:46+00:00,1.0
340,2015-02-02T13:50:35+00:00,1.0
341,2015-02-02T13:55:23+00:00,1.0
342,2015-02-02T14:00:13+00:00,3.0
343,2015-02-02T14:05:05+00:00,3.0
344,2015-02-02T14:09:55+00:00,3.0
345,2015-02-02T14:14:49+00:00,3.0
346,2015-02-02T14:19:39+00:00,3.0
347,2015-02-02T14:24:31+00:00,3.0
348,2015-02-02T14:29:26+00:00,3.0
349,2015-02-02T14:34:16+00:00,3.0
350,2015-02-02T14:39:07+00:00,3.0
351,2015-02-02T14:43:56+00:00,3.0
352,2015-02-02T14:48:43+00:00,3.0
353,2015-02-02T14:53:28+00:00,3.0
354,2015-02-02T14:58:15+00:00,3.0
355,2015-02-02T15:03:15+00:00,3.0
356,2015-02-02T15:08:01+00:00,3.0
357,2015-02-02T15:12:50+00:00,3.0
358,2015-02-02T15:17:41+00:00,3.0
359,2015-02-02T15:22:36+00:00,3.0
360,2015-02-02T15:27:33+00:00,3.0
361,2015-02-02T15:32:25+00:00,3.0
362,2015-02-02T15:37:17+00:00,3.0
363,2015-02-02T15:42:08+00:00,3.0
364,2015-02-02T15:46:57+00:00,3.0
365,2015-02-02T15:51:47+00:00,3.0
366,2015-02-02T15:56:37+00:00,3.0
367,2015-02-02T16:01:25+00:00,3.0
368,2015-02-02T16:06:18+00:00,3.0
369,2015-02-02T16:11:09+00:00,3.0
370,2015-02-02T16:16:01+00:00,3.0
371,2015-02-02T16:20:52+00:00,3.0
372,2015-02-02T16:25:38+00:00,3.0
373,2015-02-02T16:30:26+00:00,3.0
374,2015-02-02T16:35:13+00:00,3.0
375,2015-02-02T16:39:59+00:00,3.0
376,2015-02-02T16:44:50+00:00,3.0
377,2015-02-02T16:49:39+00:00,3.0
378,2015-02-02T16:54:35+00:00,3.0
379,2015-02-02T16:59:28+00:00,3.0
380,2015-02-02T17:04:25+00:00,3.0
381,2015-02-02T17:09:16+00:00,3.0
382,2015-02-02T17:14:05+00:00,3.0
383,2015-02-02T17:18:55+00:00,3.0
384,2015-02-02T17:23:45+00:00,3.0
385,2015-02-02T17:28:36+00:00,3.0
386,2015-02-02T17:33:24+00:00,3.0
387,2015-02-02T17:38:11+00:00,3.0
388,2015-02-02T17:43:05+00:00,3.0
389,2015-02-02T17:47:53+00:00,3.0
390,2015-02-02T17:52:42+00:00,3.0
391,2015-02-02T17:57:36+00:00,3.0
392,2015-02-02T18:02:30+00:00,3.0
393,2015-02-02T18:07:24+00:00,3.0
394,2015-02-02T18:12:16+00:00,3.0
395,2015-02-02T18:17:05+00:00,3.0
396,2015-02-02T18:21:53+00:00,3.0
397,2015-02-02T18:26:43+00:00,3.0
398,2015-02-02T18:31:38+00:00,3.0
399,2015-02-02T18:36:26+00:00,3.0
400,2015-02-02T18:41:18+00:00,3.0
401,2015-02-02T18:46:11+00:00,3.0
402,2015-02-02T18:51:06+00:00,3.0
403,2015-02-02T18:56:00+00:00,3.0
404,2015-02-02T19:00:49+00:00,3.0
405,2015-02-02T19:05:37+00:00,3.0
406,2015-02-02T19:10:38+00:00,3.0
407,2015-02-02T19:15:28+00:00,3.0
408,2015-02-02T19:20:24+00:00,3.0
409,2015-02-02T19:25:13+00:00,3.0
410,2015-02-02T19:30:06+00:00,3.0
411,2015-02-02T19:34:54+00:00,3.0
412,2015-02-02T19:39:46+00:00,3.0
413,2015-02-02T19:44:41+00:00,3.0
414,2015-02-02T19:49:30+00:00,3.0
415,2015-02-02T19:54:24+00:00,3.0
416,2015-02-02T19:59:21+00:00,3.0
417,2015-02-02T20:04:23+00:00,3.0
418,2015-02-02T20:09:19+00:00,3.0
419,2015-02-02T20:14:15+00:00,3.0
420,2015-02-02T20:19:05+00:00,3.0
421,2015-02-02T20:24:00+00:00,3.0
422,2015-02-02T20:28:54+00:00,3.0
423,2015-02-02T20:33:42+00:00,3.0
424,2015-02-02T20:38:35+00:00,3.0
425,2015-02-02T20:43:30+00:00,3.0
426,2015-02-02T20:48:41+00:00,3.0
427,2015-02-02T20:53:37+00:00,3.0
428,2015-02-02T20:58:29+00:00,3.0
429,2015-02-02T21:03:37+00:00,3.0
430,2015-02-02T21:08:27+00:00,3.0
431,2015-02-02T21:13:18+00:00,3.0
432,2015-02-02T21:18:09+00:00,3.0
433,2015-02-02T21:23:00+00:00,3.0
434,2015-02-02T21:28:05+00:00,3.0
435,2015-02-02T21:32:56+00:00,3.0
436,2015-02-02T21:37:45+00:00,3.0
437,2015-02-02T21:42:36+00:00,3.0
438,2015-02-02T21:47:23+00:00,3.0
439,2015-02-02T21:52:13+00:00,3.0
440,2015-02-02T21:57:02+00:00,3.0
441,2015-02-02T22:01:57+00:00,3.0
442,2015-02-02T22:06:51+00:00,3.0
443,2015-02-02T22:11:40+00:00,3.0
444,2015-02-02T22:16:32+00:00,3.0
445,2015-02-02T22:21:24+00:00,3.0
446,2015-02-02T22:26:16+00:00,3.0
447,2015-02-02T22:31:16+00:00,3.0
448,2015-02-02T22:36:07+00:00,3.0
449,2015-02-02T22:40:54+00:00,3.0
450,2015-02-03T00:34:53+00:00,3.0
451,2015-02-03T00:39:54+00:00,3.0
452,2015-02-03T00:45:23+00:00,3.0
453,2015-02-03T00:50:24+00:00,3.0
454,2015-02-03T00:55:20+00:00,3.0
455,2015-02-03T01:00:20+00:00,3.0
456,2015-02-03T01:05:18+00:00,3.0
457,2015-02-03T01:10:18+00:00,3.0
458,2015-02-03T01:15:20+00:00,3.0
459,2015-02-03T01:20:20+00:00,3.0
460,2015-02-03T01:25:13+00:00,3.0
461,2015-02-03T01:30:13+00:00,3.0
462,2015-02-03T01:35:10+00:00,3.0
463,2015-02-03T01:40:11+00:00,3.0
464,2015-02-03T01:45:13+00:00,3.0
465,2015-02-03T01:50:11+00:00,3.0
466,2015-02-03T01:55:07+00:00,3.0
467,2015-02-03T02:00:05+00:00,3.0
468,2015-02-03T02:05:07+00:00,3.0
469,2015-02-03T02:10:01+00:00,3.0
470,2015-02-03T02:15:01+00:00,3.0
471,2015-02-03T02:20:00+00:00,3.0
472,2015-02-03T02:24:59+00:00,3.0
473,2015-02-03T02:30:02+00:00,3.0
474,2015-02-03T02:35:04+00:00,2.0
475,2015-02-03T02:40:00+00:00,2.0
476,2015-02-03T02:44:57+00:00,2.0
477,2015-02-03T02:49:56+00:00,2.0
478,2015-02-03T02:54:55+00:00,2.0
479,2015-02-03T02:59:49+00:00,2.0
480,2015-02-03T03:05:00+00:00,2.0
481,2015-02-03T03:10:00+00:00,2.0
482,2015-02-03T03:14:56+00:00,2.0
483,2015-02-03T03:19:56+00:00,2.0
484,2015-02-03T03:24:58+00:00,2.0
485,2015-02-03T03:30:00+00:00,2.0
486,2015-02-03T03:34:58+00:00,2.0
487,2015-02-03T03:39:57+00:00,2.0
488,2015-02-03T03:44:55+00:00,2.0
489,2015-02-03T03:49:54+00:00,2.0
490,2015-02-03T03:54:52+00:00,2.0
491,2015-02-03T03:59:53+00:00,2.0
492,2015-02-03T04:04:59+00:00,2.0
493,2015-02-03T04:10:05+00:00,2.0
494,2015-02-03T04:15:11+00:00,2.0
495,2015-02-03T04:20:16+00:00,2.0
496,2015-02-03T04:25:17+00:00,2.0
497,2015-02-03T04:30:17+00:00,2.0
498,2015-02-03T04:35:18+00:00,2.0
499,2015-02-03T04:40:21+00:00,2.0
500,2015-02-03T04:45:26+00:00,2.0
501,2015-02-03T04:50:32+00:00,2.0
502,2015-02-03T04:55:41+00:00,2.0
503,2015-02-03T05:00:44+00:00,1.0
504,2015-02-03T05:05:49+00:00,1.0
505,2015-02-03T05:10:56+00:00,1.0
506,2015-02-03T05:15:54+00:00,1.0
507,2015-02-03T05:20:53+00:00,1.0
508,2015-02-03T05:25:54+00:00,1.0
509,2015-02-03T05:30:53+00:00,1.0
510,2015-02-03T05:35:50+00:00,1.0
511,2015-02-03T05:40:53+00:00,1.0
512,2015-02-03T05:45:51+00:00,1.0
513,2015-02-03T05:50:49+00:00,1.0
514,2015-02-03T05:55:52+00:00,1.0
515,2015-02-03T06:00:54+00:00,1.0
516,2015-02-03T06:05:56+00:00,1.0
517,2015-02-03T06:11:00+00:00,1.0
518,2015-02-03T06:15:57+00:00,1.0
519,2015-02-03T06:20:58+00:00,1.0
520,2015-02-03T06:25:59+00:00,1.0
521,2015-02-03T06:30:56+00:00,1.0
522,2015-02-03T06:35:57+00:00,1.0
523,2015-02-03T06:40:56+00:00,1.0
524,2015-02-03T06:45:58+00:00,1.0
525,2015-02-03T06:50:59+00:00,1.0
526,2015-02-03T06:56:01+00:00,1.0
527,2015-02-03T07:00:59+00:00,1.0
528,2015-02-03T07:05:56+00:00,1.0
529,2015-02-03T07:10:59+00:00,1.0
530,2015-02-03T07:16:07+00:00,1.0
531,2015-02-03T07:21:23+00:00,1.0
532,2015-02-03T07:26:42+00:00,1.0
533,2015-02-03T07:32:00+00:00,1.0
534,2015-02-03T07:37:15+00:00,1.0
535,2015-02-03T07:42:34+00:00,1.0
536,2015-02-03T07:47:41+00:00,1.0
537,2015-02-03T07:52:45+00:00,1.0
538,2015-02-03T07:57:53+00:00,1.0
539,2015-02-03T08:03:06+00:00,1.0
540,2015-02-03T08:08:05+00:00,1.0
541,2015-02-03T08:13:11+00:00,1.0
542,2015-02-03T08:18:15+00:00,1.0
543,2015-02-03T08:23:19+00:00,1.0
544,2015-02-03T08:28:22+00:00,1.0
545,2015-02-03T08:33:24+00:00,1.0
546,2015-02-03T08:38:25+00:00,1.0
547,2015-02-03T08:43:24+00:00,1.0
548,2015-02-03T08:48:13+00:00,1.0
549,2015-02-03T08:53:19+00:00,1.0
550,2015-02-03T08:58:20+00:00,1.0
551,2015-02-03T09:03:22+00:00,1.0
552,2015-02-03T09:08:27+00:00,1.0
553,2015-02-03T09:13:32+00:00,1.0
554,2015-02-03T09:18:31+00:00,1.0
555,2015-02-03T09:23:34+00:00,1.0
556,2015-02-03T09:28:37+00:00,1.0
557,2015-02-03T09:33:38+00:00,1.0
558,2015-02-03T09:38:43+00:00,1.0
559,2015-02-03T09:43:44+00:00,1.0
560,2015-02-03T09:48:48+00:00,1.0
561,2015-02-03T09:53:52+00:00,1.0
562,2015-02-03T09:58:49+00:00,1.0
563,2015-02-03T10:03:53+00:00,1.0
564,2015-02-03T10:08:56+00:00,1.0
565,2015-02-03T10:13:59+00:00,1.0
566,2015-02-03T10:19:04+00:00,1.0
567,2015-02-03T10:23:59+00:00,1.0
568,2015-02-03T10:28:55+00:00,1.0
569,2015-02-03T10:33:54+00:00,1.0
570,2015-02-03T10:38:53+00:00,1.0
571,2015-02-03T10:43:53+00:00,1.0
572,2015-02-03T10:49:05+00:00,1.0
573,2015-02-03T10:54:05+00:00,1.0
574,2015-02-03T10:59:04+00:00,1.0
575,2015-02-03T11:04:06+00:00,1.0
576,2015-02-03T11:09:08+00:00,1.0
577,2015-02-03T11:14:05+00:00,1.0
578,2015-02-03T11:18:58+00:00,1.0
579,2015-02-03T11:23:49+00:00,1.0
580,2015-02-03T11:28:44+00:00,1.0
581,2015-02-03T11:33:41+00:00,1.0
582,2015-02-03T11:38:37+00:00,1.0
583,2015-02-03T11:43:32+00:00,1.0
584,2015-02-03T11:48:28+00:00,1.0
585,2015-02-03T11:53:22+00:00,1.0
586,2015-02-03T11:58:20+00:00,1.0
587,2015-02-03T12:03:22+00:00,1.0
588,2015-02-03T12:08:17+00:00,1.0
589,2015-02-03T12:13:15+00:00,1.0
590,2015-02-03T12:18:16+00:00,1.0
591,2015-02-03T12:23:25+00:00,1.0
592,2015-02-03T12:28:18+00:00,1.0
593,2015-02-03T12:33:16+00:00,1.0
594,2015-02-03T12:38:20+00:00,1.0
595,2015-02-03T12:43:20+00:00,1.0
596,2015-02-03T12:48:19+00:00,1.0
597,2015-02-03T12:53:16+00:00,1.0
598,2015-02-03T12:58:14+00:00,1.0
599,2015-02-03T13:03:17+00:00,1.0
600,2015-02-03T13:08:18+00:00,1.0
601,2015-02-03T13:13:20+00:00,1.0
602,2015-02-03T13:18:21+00:00,1.0
603,2015-02-03T13:23:20+00:00,1.0
604,2015-02-03T13:28:20+00:00,1.0
605,2015-02-03T13:33:20+00:00,1.0
606,2015-02-03T13:38:20+00:00,1.0
607,2015-02-03T13:43:18+00:00,1.0
