,timestamp,value
183,2017-08-01T22:04:09+00:00,73.99
184,2017-08-01T22:09:06+00:00,73.99
185,2017-08-01T22:14:04+00:00,73.99
186,2017-08-01T22:19:15+00:00,73.99
187,2017-08-01T22:24:12+00:00,73.99
188,2017-08-01T22:29:16+00:00,73.99
189,2017-08-01T22:34:24+00:00,73.99
190,2017-08-01T22:39:16+00:00,73.99
191,2017-08-01T22:44:10+00:00,73.99
192,2017-08-01T22:48:57+00:00,73.99
193,2017-08-01T22:53:46+00:00,73.99
194,2017-08-01T22:58:32+00:00,73.99
195,2017-08-01T23:03:29+00:00,73.99
196,2017-08-01T23:08:32+00:00,73.99
197,2017-08-01T23:13:28+00:00,73.99
198,2017-08-01T23:18:28+00:00,73.99
199,2017-08-01T23:23:51+00:00,73.99
200,2017-08-01T23:28:53+00:00,73.99
201,2017-08-01T23:34:02+00:00,73.99
202,2017-08-01T23:39:00+00:00,73.99
203,2017-08-01T23:44:00+00:00,73.99
204,2017-08-01T23:49:07+00:00,73.99
205,2017-08-01T23:54:08+00:00,73.99
206,2017-08-01T23:59:10+00:00,73.99
207,2017-08-02T00:04:07+00:00,73.99
208,2017-08-02T00:09:18+00:00,73.99
209,2017-08-02T00:14:14+00:00,73.99
210,2017-08-02T00:19:19+00:00,73.99
211,2017-08-02T00:24:26+00:00,73.99
212,2017-08-02T00:29:28+00:00,73.99
213,2017-08-02T00:34:25+00:00,73.99
214,2017-08-02T00:39:21+00:00,73.99
215,2017-08-02T00:44:22+00:00,73.99
216,2017-08-02T00:49:19+00:00,73.99
217,2017-08-02T00:54:26+00:00,73.99
218,2017-08-02T00:59:19+00:00,73.99
219,2017-08-02T01:04:17+00:00,73.99
220,2017-08-02T01:09:15+00:00,73.99
221,2017-08-02T01:14:22+00:00,73.99
222,2017-08-02T01:19:35+00:00,73.99
223,2017-08-02T01:24:28+00:00,73.99
224,2017-08-02T01:29:31+00:00,73.99
225,2017-08-02T01:34:31+00:00,71.99
226,2017-08-02T01:39:43+00:00,71.99
227,2017-08-02T01:44:41+00:00,71.99
228,2017-08-02T01:49:43+00:00,71.99
229,2017-08-02T01:54:44+00:00,71.99
230,2017-08-02T01:59:50+00:00,71.99
231,2017-08-02T02:05:02+00:00,71.99
232,2017-08-02T02:10:00+00:00,71.99
233,2017-08-02T02:15:02+00:00,71.99
234,2017-08-02T02:20:06+00:00,71.99
235,2017-08-02T02:25:13+00:00,71.99
236,2017-08-02T02:30:30+00:00,71.99
237,2017-08-02T02:35:33+00:00,71.99
238,2017-08-02T02:40:35+00:00,71.99
239,2017-08-02T02:45:41+00:00,71.99
240,2017-08-02T02:50:43+00:00,71.99
241,2017-08-02T02:55:25+00:00,71.99
242,2017-08-02T03:00:23+00:00,71.99
243,2017-08-02T03:05:35+00:00,71.99
244,2017-08-02T03:10:22+00:00,71.99
245,2017-08-02T03:15:23+00:00,71.99
246,2017-08-02T03:20:18+00:00,71.99
247,2017-08-02T03:25:08+00:00,71.99
248,2017-08-02T03:30:08+00:00,71.99
249,2017-08-02T03:35:09+00:00,71.99
250,2017-08-02T03:40:08+00:00,71.99
251,2017-08-02T03:45:13+00:00,71.99
252,2017-08-02T03:50:19+00:00,71.99
253,2017-08-02T03:55:18+00:00,71.99
254,2017-08-02T04:00:16+00:00,71.99
255,2017-08-02T04:05:21+00:00,69.99
256,2017-08-02T04:10:20+00:00,69.99
257,2017-08-02T04:15:25+00:00,69.99
258,2017-08-02T04:20:21+00:00,69.99
259,2017-08-02T04:25:06+00:00,69.99
260,2017-08-02T04:29:53+00:00,69.99
261,2017-08-02T04:35:04+00:00,69.98
262,2017-08-02T04:39:55+00:00,69.98
263,2017-08-02T04:45:59+00:00,69.99
264,2017-08-02T04:51:21+00:00,69.99
265,2017-08-02T04:56:22+00:00,69.99
266,2017-08-02T05:01:22+00:00,69.98
267,2017-08-02T05:06:17+00:00,69.98
268,2017-08-02T05:11:19+00:00,69.98
269,2017-08-02T05:16:08+00:00,69.98
270,2017-08-02T05:21:05+00:00,69.98
271,2017-08-02T05:26:06+00:00,69.98
272,2017-08-02T05:31:10+00:00,69.99
273,2017-08-02T05:36:19+00:00,69.99
274,2017-08-02T05:41:25+00:00,69.98
275,2017-08-02T05:46:23+00:00,69.99
276,2017-08-02T05:51:36+00:00,69.98
277,2017-08-02T05:56:40+00:00,69.99
278,2017-08-02T06:01:43+00:00,69.98
279,2017-08-02T06:06:48+00:00,69.99
280,2017-08-02T06:11:50+00:00,69.99
281,2017-08-02T06:16:49+00:00,69.99
282,2017-08-02T06:21:50+00:00,69.98
283,2017-08-02T06:26:42+00:00,69.98
284,2017-08-02T06:31:47+00:00,69.99
285,2017-08-02T06:36:47+00:00,69.98
286,2017-08-02T06:41:47+00:00,69.98
287,2017-08-02T06:46:53+00:00,69.98
288,2017-08-02T06:51:46+00:00,69.99
289,2017-08-02T06:56:46+00:00,69.98
290,2017-08-02T07:01:50+00:00,69.98
291,2017-08-02T07:07:28+00:00,69.99
292,2017-08-02T07:12:38+00:00,69.99
293,2017-08-02T07:17:37+00:00,69.98
294,2017-08-02T07:22:29+00:00,69.99
295,2017-08-02T07:27:36+00:00,69.98
296,2017-08-02T07:32:43+00:00,69.99
297,2017-08-02T07:37:41+00:00,69.98
298,2017-08-02T07:42:50+00:00,69.99
299,2017-08-02T07:47:52+00:00,69.99
300,2017-08-02T07:53:01+00:00,69.99
301,2017-08-02T07:58:03+00:00,69.99
302,2017-08-02T08:03:08+00:00,69.99
303,2017-08-02T08:08:15+00:00,69.99
304,2017-08-02T08:13:14+00:00,69.98
305,2017-08-02T08:18:30+00:00,69.98
306,2017-08-02T08:23:44+00:00,69.98
307,2017-08-02T08:28:45+00:00,69.99
308,2017-08-02T08:33:47+00:00,69.99
309,2017-08-02T08:38:45+00:00,69.99
310,2017-08-02T08:43:51+00:00,69.99
311,2017-08-02T08:48:53+00:00,69.99
312,2017-08-02T08:54:00+00:00,69.98
313,2017-08-02T08:58:59+00:00,69.99
314,2017-08-02T09:03:58+00:00,69.99
315,2017-08-02T09:09:04+00:00,69.99
316,2017-08-02T09:14:18+00:00,69.98
317,2017-08-02T09:19:29+00:00,69.99
318,2017-08-02T09:24:47+00:00,69.99
319,2017-08-02T09:29:53+00:00,69.99
320,2017-08-02T09:35:05+00:00,69.99
321,2017-08-02T09:40:06+00:00,69.99
322,2017-08-02T09:45:25+00:00,69.99
323,2017-08-02T09:50:30+00:00,69.99
324,2017-08-02T09:55:35+00:00,69.99
325,2017-08-02T10:00:45+00:00,69.99
326,2017-08-02T10:05:44+00:00,69.99
327,2017-08-02T10:10:40+00:00,69.99
328,2017-08-02T10:15:41+00:00,69.99
329,2017-08-02T10:20:39+00:00,69.99
330,2017-08-02T10:25:44+00:00,69.98
331,2017-08-02T10:30:44+00:00,69.99
332,2017-08-02T10:35:42+00:00,69.99
333,2017-08-02T10:40:43+00:00,69.99
334,2017-08-02T10:45:39+00:00,69.99
335,2017-08-02T10:50:44+00:00,69.99
336,2017-08-02T10:55:45+00:00,69.98
337,2017-08-02T11:00:45+00:00,69.98
338,2017-08-02T11:05:42+00:00,69.98
339,2017-08-02T11:10:54+00:00,69.99
340,2017-08-02T11:15:53+00:00,69.99
341,2017-08-02T11:20:57+00:00,69.99
342,2017-08-02T11:25:54+00:00,69.99
343,2017-08-02T11:30:55+00:00,69.98
344,2017-08-02T11:35:55+00:00,69.98
345,2017-08-02T11:41:03+00:00,69.99
346,2017-08-02T11:45:58+00:00,69.98
347,2017-08-02T11:51:02+00:00,69.99
348,2017-08-02T11:55:56+00:00,69.98
349,2017-08-02T12:00:57+00:00,69.98
350,2017-08-02T12:05:54+00:00,69.98
351,2017-08-02T12:10:49+00:00,69.99
352,2017-08-02T12:15:48+00:00,69.98
353,2017-08-02T12:20:50+00:00,69.99
354,2017-08-02T12:25:44+00:00,69.99
355,2017-08-02T12:30:47+00:00,69.99
356,2017-08-02T12:35:48+00:00,69.99
357,2017-08-02T12:40:53+00:00,69.99
358,2017-08-02T12:45:44+00:00,69.99
359,2017-08-02T12:50:30+00:00,69.98
360,2017-08-02T12:55:25+00:00,69.98
361,2017-08-02T13:00:32+00:00,69.99
362,2017-08-02T13:05:22+00:00,73.99
363,2017-08-02T13:10:38+00:00,73.98
364,2017-08-02T13:15:30+00:00,73.99
365,2017-08-02T13:20:27+00:00,73.99
366,2017-08-02T13:25:38+00:00,73.99
367,2017-08-02T13:30:31+00:00,73.99
368,2017-08-02T13:35:31+00:00,73.99
369,2017-08-02T13:40:34+00:00,73.99
370,2017-08-02T13:45:33+00:00,73.99
371,2017-08-02T13:50:38+00:00,73.99
372,2017-08-02T13:55:33+00:00,73.99
373,2017-08-02T14:00:41+00:00,73.99
374,2017-08-02T14:05:54+00:00,73.99
375,2017-08-02T14:10:55+00:00,73.99
376,2017-08-02T14:16:02+00:00,73.99
377,2017-08-02T14:21:04+00:00,73.99
378,2017-08-02T14:26:04+00:00,73.99
379,2017-08-02T14:31:06+00:00,73.99
380,2017-08-02T14:36:04+00:00,73.99
381,2017-08-02T14:40:55+00:00,73.99
382,2017-08-02T14:45:51+00:00,73.99
383,2017-08-02T14:50:52+00:00,73.99
384,2017-08-02T14:55:47+00:00,73.99
385,2017-08-02T15:00:48+00:00,73.99
386,2017-08-02T15:05:45+00:00,73.99
387,2017-08-02T15:10:46+00:00,73.99
388,2017-08-02T15:15:52+00:00,73.99
389,2017-08-02T15:20:48+00:00,73.99
390,2017-08-02T15:25:48+00:00,73.99
391,2017-08-02T15:30:44+00:00,73.99
392,2017-08-02T15:35:45+00:00,73.99
393,2017-08-02T15:40:52+00:00,73.99
394,2017-08-02T15:45:52+00:00,73.99
395,2017-08-02T15:50:56+00:00,73.99
396,2017-08-02T15:56:04+00:00,73.99
397,2017-08-02T16:01:07+00:00,73.99
398,2017-08-02T16:06:04+00:00,73.99
399,2017-08-02T16:11:16+00:00,73.99
400,2017-08-02T16:16:15+00:00,73.99
401,2017-08-02T16:21:24+00:00,73.99
402,2017-08-02T16:26:24+00:00,73.99
403,2017-08-02T16:31:31+00:00,73.99
404,2017-08-02T16:36:22+00:00,73.99
405,2017-08-02T16:41:20+00:00,73.99
406,2017-08-02T16:46:21+00:00,73.99
407,2017-08-02T16:51:22+00:00,73.99
408,2017-08-02T16:56:20+00:00,73.99
409,2017-08-02T17:01:15+00:00,73.99
410,2017-08-02T17:06:24+00:00,73.99
411,2017-08-02T17:11:34+00:00,73.99
412,2017-08-02T17:16:49+00:00,73.99
413,2017-08-02T17:21:43+00:00,73.99
414,2017-08-02T17:26:40+00:00,73.99
415,2017-08-02T17:31:51+00:00,73.99
416,2017-08-02T17:36:53+00:00,73.99
417,2017-08-02T17:41:51+00:00,73.99
418,2017-08-02T17:46:48+00:00,73.99
419,2017-08-02T17:51:45+00:00,73.99
420,2017-08-02T17:56:47+00:00,73.99
421,2017-08-02T18:01:57+00:00,73.99
422,2017-08-02T18:06:55+00:00,73.99
423,2017-08-02T18:11:38+00:00,73.99
424,2017-08-02T18:16:19+00:00,73.99
425,2017-08-02T18:21:10+00:00,73.99
426,2017-08-02T18:26:01+00:00,73.99
427,2017-08-02T18:30:46+00:00,73.99
428,2017-08-02T18:35:50+00:00,73.99
429,2017-08-02T18:40:47+00:00,73.99
430,2017-08-02T18:45:47+00:00,73.99
431,2017-08-02T18:50:37+00:00,73.99
432,2017-08-02T18:55:31+00:00,73.99
433,2017-08-02T19:00:22+00:00,73.99
434,2017-08-02T19:05:13+00:00,73.99
435,2017-08-02T19:10:12+00:00,73.99
436,2017-08-02T19:14:58+00:00,73.99
437,2017-08-02T19:19:43+00:00,73.99
438,2017-08-02T19:24:43+00:00,73.99
439,2017-08-02T19:29:37+00:00,73.99
440,2017-08-02T19:34:32+00:00,73.99
441,2017-08-02T19:39:11+00:00,73.99
442,2017-08-02T19:44:03+00:00,73.99
443,2017-08-02T19:48:43+00:00,73.99
444,2017-08-02T19:53:43+00:00,73.99
445,2017-08-02T19:58:33+00:00,73.99
446,2017-08-02T20:03:20+00:00,73.99
447,2017-08-02T20:08:13+00:00,73.99
448,2017-08-02T20:13:01+00:00,73.99
449,2017-08-02T20:17:52+00:00,73.99
450,2017-08-02T20:22:46+00:00,73.99
451,2017-08-02T20:27:34+00:00,73.99
452,2017-08-02T20:32:27+00:00,73.99
453,2017-08-02T20:37:14+00:00,73.99
454,2017-08-02T20:42:08+00:00,73.99
455,2017-08-02T20:47:00+00:00,73.99
456,2017-08-02T20:51:46+00:00,73.99
457,2017-08-02T20:56:32+00:00,73.99
458,2017-08-02T21:01:18+00:00,73.99
459,2017-08-02T21:06:19+00:00,73.99
460,2017-08-02T21:11:11+00:00,73.99
461,2017-08-02T21:16:07+00:00,73.99
462,2017-08-02T21:20:52+00:00,73.99
463,2017-08-02T21:25:47+00:00,73.99
464,2017-08-02T21:30:29+00:00,73.99
465,2017-08-02T21:35:20+00:00,73.99
466,2017-08-02T21:40:01+00:00,73.99
467,2017-08-02T21:44:47+00:00,73.99
468,2017-08-02T21:49:39+00:00,73.99
469,2017-08-02T21:54:28+00:00,73.99
470,2017-08-02T21:59:21+00:00,73.99
471,2017-08-02T22:04:05+00:00,73.99
472,2017-08-02T22:08:53+00:00,73.99
473,2017-08-02T22:13:37+00:00,73.99
474,2017-08-02T22:18:26+00:00,73.99
475,2017-08-02T22:23:18+00:00,73.99
476,2017-08-02T22:28:06+00:00,73.99
477,2017-08-02T22:32:52+00:00,73.99
478,2017-08-02T22:37:50+00:00,73.99
479,2017-08-02T22:42:38+00:00,73.99
480,2017-08-02T22:47:32+00:00,73.99
481,2017-08-02T22:52:25+00:00,73.99
482,2017-08-02T22:57:19+00:00,73.99
483,2017-08-02T23:02:07+00:00,73.99
484,2017-08-02T23:06:55+00:00,73.99
485,2017-08-02T23:11:37+00:00,73.99
486,2017-08-02T23:16:24+00:00,73.99
487,2017-08-02T23:21:20+00:00,73.99
488,2017-08-02T23:26:11+00:00,73.99
489,2017-08-02T23:30:57+00:00,73.99
490,2017-08-02T23:35:44+00:00,73.99
491,2017-08-02T23:40:34+00:00,73.99
492,2017-08-02T23:45:21+00:00,73.99
493,2017-08-02T23:50:13+00:00,73.99
494,2017-08-02T23:55:07+00:00,73.99
495,2017-08-02T23:59:55+00:00,73.99
496,2017-08-03T00:04:42+00:00,73.99
497,2017-08-03T00:09:35+00:00,73.99
498,2017-08-03T00:14:29+00:00,73.99
499,2017-08-03T00:19:15+00:00,73.99
500,2017-08-03T00:24:00+00:00,73.99
501,2017-08-03T00:28:48+00:00,73.99
502,2017-08-03T00:33:30+00:00,73.99
503,2017-08-03T00:38:17+00:00,73.99
504,2017-08-03T00:43:02+00:00,73.99
505,2017-08-03T00:47:56+00:00,73.99
506,2017-08-03T00:52:39+00:00,73.99
507,2017-08-03T00:57:28+00:00,73.99
508,2017-08-03T01:02:24+00:00,73.99
509,2017-08-03T01:07:03+00:00,73.99
510,2017-08-03T01:11:47+00:00,73.99
511,2017-08-03T01:16:42+00:00,73.99
512,2017-08-03T01:21:27+00:00,73.99
513,2017-08-03T01:26:13+00:00,73.99
514,2017-08-03T01:30:52+00:00,73.99
515,2017-08-03T01:35:38+00:00,71.99
516,2017-08-03T01:40:33+00:00,71.99
517,2017-08-03T01:45:26+00:00,71.99
518,2017-08-03T01:50:12+00:00,71.99
519,2017-08-03T01:54:56+00:00,71.99
520,2017-08-03T02:00:00+00:00,71.99
521,2017-08-03T02:04:53+00:00,71.99
522,2017-08-03T02:09:51+00:00,71.99
523,2017-08-03T02:14:39+00:00,71.99
524,2017-08-03T02:19:32+00:00,71.99
525,2017-08-03T02:24:23+00:00,71.99
526,2017-08-03T02:29:07+00:00,71.99
527,2017-08-03T02:34:03+00:00,71.99
528,2017-08-03T02:38:49+00:00,71.99
529,2017-08-03T02:43:35+00:00,71.99
530,2017-08-03T02:48:19+00:00,71.99
531,2017-08-03T02:53:07+00:00,71.99
532,2017-08-03T02:57:55+00:00,71.99
533,2017-08-03T03:02:44+00:00,71.99
534,2017-08-03T03:07:34+00:00,71.99
535,2017-08-03T03:12:19+00:00,71.99
536,2017-08-03T03:17:13+00:00,71.99
537,2017-08-03T03:22:04+00:00,71.99
538,2017-08-03T03:26:50+00:00,71.99
539,2017-08-03T03:31:30+00:00,71.99
540,2017-08-03T03:36:16+00:00,71.99
541,2017-08-03T03:41:02+00:00,71.99
542,2017-08-03T03:45:49+00:00,71.99
543,2017-08-03T03:50:30+00:00,71.99
544,2017-08-03T03:55:21+00:00,71.99
545,2017-08-03T04:00:13+00:00,71.99
546,2017-08-03T04:04:59+00:00,69.99
547,2017-08-03T04:09:47+00:00,69.99
548,2017-08-03T04:14:40+00:00,69.99
549,2017-08-03T04:19:23+00:00,69.99
550,2017-08-03T04:24:15+00:00,69.99
551,2017-08-03T04:28:59+00:00,69.99
552,2017-08-03T04:33:39+00:00,69.99
553,2017-08-03T04:38:34+00:00,69.99
554,2017-08-03T04:43:21+00:00,69.99
555,2017-08-03T04:48:54+00:00,69.99
556,2017-08-03T04:53:47+00:00,69.99
557,2017-08-03T04:58:36+00:00,69.99
558,2017-08-03T05:03:21+00:00,69.99
559,2017-08-03T05:08:02+00:00,69.99
560,2017-08-03T05:12:44+00:00,69.99
561,2017-08-03T05:17:31+00:00,69.99
562,2017-08-03T05:22:10+00:00,69.99
563,2017-08-03T05:26:55+00:00,69.99
564,2017-08-03T05:31:41+00:00,69.99
565,2017-08-03T05:36:28+00:00,69.99
566,2017-08-03T05:41:17+00:00,69.99
567,2017-08-03T05:45:51+00:00,69.99
568,2017-08-03T05:50:34+00:00,69.99
569,2017-08-03T05:55:11+00:00,69.99
570,2017-08-03T06:00:11+00:00,69.99
571,2017-08-03T06:04:50+00:00,69.99
572,2017-08-03T06:09:38+00:00,69.99
573,2017-08-03T06:14:18+00:00,69.99
574,2017-08-03T06:19:04+00:00,69.99
575,2017-08-03T06:23:47+00:00,69.99
576,2017-08-03T06:28:32+00:00,69.99
577,2017-08-03T06:33:18+00:00,69.99
578,2017-08-03T06:38:21+00:00,69.99
579,2017-08-03T06:43:04+00:00,69.99
580,2017-08-03T06:47:48+00:00,69.99
581,2017-08-03T06:52:50+00:00,69.99
582,2017-08-03T06:57:35+00:00,69.99
583,2017-08-03T07:02:42+00:00,69.99
584,2017-08-03T07:07:50+00:00,69.99
585,2017-08-03T07:12:50+00:00,69.99
586,2017-08-03T07:17:43+00:00,69.99
587,2017-08-03T07:22:30+00:00,69.99
588,2017-08-03T07:27:26+00:00,69.99
589,2017-08-03T07:32:14+00:00,69.99
590,2017-08-03T07:37:13+00:00,69.99
591,2017-08-03T07:42:06+00:00,69.99
592,2017-08-03T07:47:07+00:00,69.99
593,2017-08-03T07:52:00+00:00,69.99
594,2017-08-03T07:56:56+00:00,69.99
595,2017-08-03T08:01:48+00:00,69.99
596,2017-08-03T08:06:36+00:00,69.99
597,2017-08-03T08:11:43+00:00,69.99
598,2017-08-03T08:16:37+00:00,69.99
599,2017-08-03T08:21:32+00:00,69.99
600,2017-08-03T08:26:25+00:00,69.99
601,2017-08-03T08:31:04+00:00,69.99
602,2017-08-03T08:35:45+00:00,69.99
603,2017-08-03T08:40:35+00:00,69.99
604,2017-08-03T08:45:15+00:00,69.99
605,2017-08-03T08:50:03+00:00,69.99
606,2017-08-03T08:54:44+00:00,69.99
607,2017-08-03T08:59:26+00:00,69.99
